accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30,tags
1.535146137,0.394840311,9.485334473,1.53222,0.395026,9.48542,1.63517,0.454879,9.54048,1.4197,0.299262,9.43754,0.000309415,0.000182598,0.0001032,1.583300012,0.373626638,9.477120645,1.60883,0.371085,9.47584,1.72615,0.454879,9.54048,1.4197,0.299262,9.38247,0.002537442,0.000600002,0.000164705,1.927247187,0.355988527,9.406588282,1.63996,0.351933,9.46627,2.62393,0.629648,9.54048,1.25211,0.277715,9.23883,0.215964319,0.001100785,0.009470087,2.133558408,0.346925804,9.364531566,2.53296,0.337568,9.2915,2.62393,0.629648,9.54048,1.25211,0.277715,9.23883,0.229175372,0.000935444,0.009895214,1
1.531741607,0.396258415,9.484950597,1.53222,0.395026,9.48542,1.56095,0.430938,9.52372,1.5011,0.366297,9.4519,6.95E-05,0.000101419,9.13E-05,1.572480992,0.377506667,9.478552658,1.5418,0.38545,9.47824,1.72615,0.454879,9.54048,1.4197,0.299262,9.38247,0.002389731,0.000612042,0.000154892,1.875412926,0.359565509,9.416896459,1.63756,0.356721,9.46866,2.62393,0.629648,9.54048,1.25211,0.277715,9.23883,0.2006561,0.001120151,0.008784031,2.100387766,0.349168674,9.370788957,2.53056,0.339962,9.29389,2.62393,0.629648,9.54048,1.25211,0.277715,9.23883,0.235065332,0.001001137,0.010146089,1
1.531237973,0.397737182,9.483317873,1.53222,0.395026,9.48302,1.58489,0.574584,9.59076,1.22578,0.356721,9.42557,0.000669665,0.000310851,0.000113631,1.561989197,0.382374664,9.479744833,1.53941,0.390238,9.48063,1.72615,0.574584,9.59076,1.22578,0.299262,9.38247,0.002326584,0.000705059,0.000155331,1.823397328,0.363514774,9.427320359,1.63278,0.359115,9.47106,2.62393,0.629648,9.59076,1.22578,0.277715,9.23883,0.179699169,0.001188416,0.007831965,2.067027723,0.3516056,9.377260198,1.6639,0.342356,9.44951,2.62393,0.629648,9.59076,1.22578,0.277715,9.23883,0.238580805,0.001114533,0.010270506,1
1.538680453,0.395529038,9.48087044,1.53462,0.392632,9.48063,1.59447,0.574584,9.59076,1.22578,0.356721,9.42557,0.00089281,0.000336203,0.000117545,1.555491555,0.385443098,9.480291487,1.53941,0.390238,9.48063,1.72615,0.574584,9.59076,1.22578,0.299262,9.38247,0.001774976,0.000614331,0.000145305,1.773137408,0.366455726,9.437567523,1.62799,0.363903,9.47106,2.62393,0.629648,9.59076,1.22578,0.277715,9.23883,0.152252737,0.001130037,0.006603534,2.034694623,0.353447726,9.38366096,1.64953,0.347144,9.45908,2.62393,0.629648,9.59076,1.22578,0.277715,9.23883,0.238398013,0.001130191,0.010251326,1
1.54642699,0.392654543,9.47898635,1.55138,0.390238,9.47824,1.59686,0.574584,9.59076,1.22578,0.354327,9.42557,0.001012216,0.000364389,0.000117878,1.549641553,0.388508344,9.480929495,1.53941,0.390238,9.48063,1.64235,0.574584,9.59076,1.22578,0.299262,9.42557,0.001225812,0.000483854,0.000132713,1.722920187,0.36929453,9.447812088,1.6208,0.368691,9.47345,2.62393,0.629648,9.59076,1.22578,0.277715,9.23883,0.119733502,0.001047484,0.005169197,2.002311898,0.355205926,9.390088198,1.64475,0.349538,9.46148,2.62393,0.629648,9.59076,1.22578,0.277715,9.23883,0.236010939,0.001133977,0.010146346,1
1.554468863,0.389626824,9.477567503,1.56335,0.387844,9.47584,1.59686,0.574584,9.59076,1.22578,0.351933,9.42557,0.001023495,0.000369646,0.000115299,1.5448075,0.392233568,9.481450988,1.53941,0.392632,9.48063,1.63517,0.574584,9.59076,1.22578,0.299262,9.42557,0.000759701,0.000282872,0.000124315,1.672650904,0.372206952,9.457975849,1.59447,0.373479,9.47345,2.62393,0.629648,9.59076,1.22578,0.277715,9.23883,0.081907799,0.00094115,0.003564483,1.969843783,0.356985274,9.396617313,1.63996,0.351933,9.46387,2.62393,0.629648,9.59076,1.22578,0.277715,9.23883,0.231319685,0.001130313,0.009941087,1
1.56266311,0.386141029,9.476621917,1.56813,0.383056,9.47584,1.79557,0.581766,9.59076,1.22578,0.23941,9.42557,0.000980261,0.0004519,0.000118586,1.547202358,0.391199722,9.480786257,1.5418,0.390238,9.48063,1.79557,0.581766,9.59076,1.22578,0.23941,9.42557,0.000763852,0.000302208,0.000122251,1.622375634,0.374947198,9.468212428,1.57532,0.375874,9.47584,2.62393,0.629648,9.59076,1.22578,0.23941,9.24122,0.039004895,0.000840258,0.001751835,1.937302381,0.358651967,9.403272114,1.63756,0.356721,9.46627,2.62393,0.629648,9.59076,1.22578,0.23941,9.23883,0.224423744,0.001130194,0.009637372,1
1.570316273,0.380549224,9.47621174,1.57053,0.380662,9.47584,1.79557,0.581766,9.51415,1.42209,0.23941,9.42796,0.00014484,0.000180667,9.25E-05,1.550777123,0.389143203,9.479764807,1.55856,0.387844,9.48063,1.79557,0.581766,9.59076,1.22578,0.23941,9.42557,0.000789027,0.000319587,0.000115673,1.584268363,0.376054471,9.476221283,1.57292,0.375874,9.47584,1.79557,0.581766,9.59076,1.22578,0.23941,9.38247,0.002378236,0.000521241,0.00014346,1.904642853,0.36016158,9.409999261,1.63278,0.359115,9.46866,2.62393,0.629648,9.59076,1.22578,0.23941,9.23883,0.215323898,0.001109432,0.009244895,1
1.57055325,0.378451993,9.47711028,1.57053,0.378268,9.47824,1.79557,0.581766,9.51415,1.42209,0.23941,9.42796,0.00014465,0.00018039,9.47E-05,1.554616852,0.386990515,9.47899036,1.56335,0.38545,9.47824,1.79557,0.581766,9.59076,1.22578,0.23941,9.42557,0.000772655,0.000331172,0.000109634,1.580063918,0.376517131,9.47679745,1.57053,0.378268,9.47584,1.79557,0.581766,9.59076,1.22578,0.23941,9.38247,0.002127726,0.000514048,0.000139818,1.871850314,0.361652839,9.41679172,1.62799,0.361509,9.47106,2.62393,0.629648,9.59076,1.22578,0.23941,9.23883,0.203943274,0.001081223,0.008758605,1
1.578551963,0.371442067,9.476129433,1.57053,0.375874,9.47824,1.9057,0.581766,9.83496,1.26408,0.181951,9.11194,0.005640761,0.001670537,0.000343961,1.562489477,0.382048305,9.477557892,1.56574,0.383056,9.47824,1.9057,0.581766,9.83496,1.22578,0.181951,9.11194,0.003583981,0.001129805,0.000232922,1.578324199,0.37589686,9.476721015,1.56813,0.378268,9.47584,1.9057,0.581766,9.83496,1.22578,0.181951,9.11194,0.003274593,0.000878338,0.00020012,1.840158277,0.362269319,9.423346891,1.6232,0.363903,9.47106,2.62393,0.629648,9.83496,1.22578,0.181951,9.11194,0.190302523,0.001272892,0.008166863,1
1.648048657,0.331804552,9.464193173,1.57292,0.371085,9.47584,1.95119,0.581766,9.83496,1.26408,0.158011,9.11194,0.023973062,0.007128819,0.000925391,1.60125876,0.360715688,9.470880338,1.56813,0.380662,9.47584,1.95119,0.581766,9.83496,1.22578,0.158011,9.11194,0.014685854,0.004584601,0.000564984,1.592279386,0.367171163,9.474000492,1.56813,0.378268,9.47584,1.95119,0.581766,9.83496,1.22578,0.158011,9.11194,0.008691566,0.002633762,0.00037455,1.818584378,0.357564247,9.428018967,1.6232,0.363903,9.47106,2.62393,0.629648,9.83496,1.22578,0.158011,9.11194,0.172483478,0.002266833,0.007420122,1
1.720467067,0.290956425,9.451907383,1.58011,0.361509,9.46627,1.95837,0.560219,9.83496,1.26408,0.148434,9.11194,0.033802689,0.009873744,0.001208711,1.641565088,0.338548727,9.46426465,1.57053,0.375874,9.47345,1.95837,0.581766,9.83496,1.22578,0.148434,9.11194,0.023615136,0.007427366,0.000816265,1.60702304,0.358027697,9.471408654,1.56813,0.378268,9.47584,1.95837,0.581766,9.83496,1.22578,0.148434,9.11194,0.014194602,0.004398831,0.000536579,1.797463647,0.352559915,9.432685856,1.6232,0.363903,9.47106,2.62393,0.629648,9.83496,1.22578,0.148434,9.11194,0.15379071,0.003320422,0.006626554,1
1.794562057,0.250189696,9.439444523,1.91767,0.189134,9.42317,1.96795,0.560219,9.83496,1.26408,0.136464,9.11194,0.03352523,0.009634501,0.001172241,1.682439165,0.31536946,9.457828132,1.57532,0.371085,9.47106,1.96795,0.581766,9.83496,1.26408,0.136464,9.11194,0.029405867,0.009155876,0.000970277,1.622214181,0.348872062,9.468786483,1.56813,0.378268,9.47584,1.96795,0.581766,9.83496,1.22578,0.136464,9.11194,0.019492254,0.006052574,0.000682853,1.776411273,0.347466336,9.437489617,1.6232,0.363903,9.47106,2.62393,0.629648,9.83496,1.22578,0.136464,9.11194,0.134012608,0.004359008,0.005751394,1
1.869054513,0.208935381,9.426138117,1.93204,0.177163,9.41838,1.96795,0.560219,9.83496,1.26408,0.136464,9.11194,0.022242547,0.006217506,0.000811686,1.719803882,0.293693687,9.451624198,1.58011,0.366297,9.46627,1.96795,0.581766,9.83496,1.26408,0.136464,9.11194,0.033471197,0.010383583,0.00110276,1.637647718,0.339568392,9.465957843,1.56813,0.378268,9.47584,1.96795,0.581766,9.83496,1.22578,0.136464,9.11194,0.024371815,0.007603163,0.000829451,1.755359566,0.342201713,9.442253082,1.6232,0.363903,9.47106,2.62393,0.629648,9.83496,1.22578,0.136464,9.11194,0.113286969,0.005390727,0.004813691,1
1.936185003,0.172811623,9.41458896,1.93683,0.172375,9.4136,1.97034,0.215469,9.47345,1.87458,0.136464,9.38247,0.000175165,0.000131397,8.20E-05,1.757368483,0.272126845,9.445359197,1.89373,0.201104,9.43036,1.97034,0.581766,9.83496,1.26408,0.136464,9.11194,0.034888156,0.010765974,0.001159893,1.653505018,0.330317595,9.463144346,1.56813,0.378268,9.47584,1.97034,0.581766,9.83496,1.22578,0.136464,9.11194,0.028843998,0.009010891,0.000962587,1.734402952,0.336905302,9.446994458,1.6232,0.363903,9.47106,2.62393,0.629648,9.83496,1.22578,0.136464,9.11194,0.091711933,0.006384803,0.00383396,1
1.942234073,0.169291515,9.413502847,1.94161,0.169981,9.4136,1.97034,0.205893,9.47345,1.88416,0.136464,9.38247,9.32E-05,9.99E-05,8.27E-05,1.795141365,0.250548033,9.43884801,1.92725,0.181951,9.42317,1.97034,0.581766,9.83496,1.26408,0.136464,9.11194,0.033670993,0.010217456,0.001146431,1.669974433,0.321390801,9.460149499,1.56813,0.378268,9.47345,1.97034,0.581766,9.83496,1.22578,0.136464,9.11194,0.032881979,0.010268843,0.001089112,1.713481058,0.331653979,9.451599903,1.6232,0.363903,9.47106,2.62393,0.629648,9.83496,1.22578,0.136464,9.11194,0.069160488,0.007322126,0.002839667,1
1.945720567,0.167266124,9.41266415,1.9464,0.167587,9.4136,1.97992,0.205893,9.47345,1.88416,0.131675,9.38247,8.18E-05,9.40E-05,8.15E-05,1.833093817,0.229111274,9.432285767,1.93443,0.177163,9.41838,1.97992,0.560219,9.83496,1.26408,0.131675,9.11194,0.029626314,0.008808511,0.00103008,1.690148088,0.310155498,9.456536012,1.57053,0.375874,9.47345,1.97992,0.581766,9.83496,1.22578,0.131675,9.11194,0.035629001,0.011123693,0.001164241,1.692615028,0.326335223,9.456236874,1.6232,0.363903,9.47106,2.62393,0.629648,9.83496,1.22578,0.131675,9.11194,0.045744575,0.008222511,0.001798023,1
1.948223987,0.165653308,9.411668177,1.9488,0.165193,9.4112,1.97992,0.201104,9.43993,1.91528,0.126887,9.38247,7.90E-05,8.75E-05,7.23E-05,1.871393022,0.207921502,9.42555635,1.93922,0.172375,9.41599,1.97992,0.560219,9.83496,1.26408,0.126887,9.11194,0.022703277,0.006647084,0.000815093,1.711085073,0.298532352,9.452660578,1.57532,0.371085,9.46866,1.97992,0.581766,9.83496,1.22578,0.126887,9.11194,0.037445953,0.011694055,0.001200045,1.679976582,0.320010148,9.459332972,1.6232,0.363903,9.47106,1.97992,0.581766,9.83496,1.22578,0.126887,9.11194,0.027473509,0.008845214,0.000937767,1
1.922891213,0.175742842,9.415963163,1.9488,0.165193,9.4112,1.97992,0.476426,9.56442,1.08692,0.126887,9.38247,0.01552979,0.002376443,0.000542889,1.895972863,0.192339112,9.42105064,1.94161,0.169981,9.4136,1.97992,0.560219,9.83496,1.08692,0.126887,9.11194,0.019607739,0.004571741,0.000703061,1.725294858,0.289664813,9.4500205,1.57771,0.366297,9.46627,1.97992,0.581766,9.83496,1.08692,0.126887,9.11194,0.039322757,0.011924333,0.001245636,1.6853669,0.315124458,9.45821518,1.6208,0.361509,9.47106,1.97992,0.581766,9.83496,1.08692,0.126887,9.11194,0.030132299,0.009404973,0.001018177,1
1.821660097,0.21025697,9.43319593,1.9488,0.167587,9.4136,1.97992,0.476426,9.56442,1.08692,0.126887,9.38247,0.052012305,0.006483339,0.001614221,1.87892255,0.191534297,9.423892445,1.94161,0.169981,9.4136,1.97992,0.476426,9.56442,1.08692,0.126887,9.38247,0.029368921,0.003657413,0.000934521,1.720706013,0.286791301,9.450725168,1.57771,0.349538,9.46627,1.97992,0.581766,9.83496,1.08692,0.126887,9.11194,0.041509636,0.011468062,0.001303728,1.678523649,0.314442672,9.459111492,1.60883,0.361509,9.47106,1.97992,0.581766,9.83496,1.08692,0.126887,9.11194,0.032052529,0.009358199,0.001065107,1
1.717580747,0.245071951,9.451089423,1.94161,0.177163,9.42317,1.97992,0.476426,9.56442,1.08692,0.126887,9.38247,0.068838313,0.008259101,0.002086172,1.82990741,0.207181733,9.432296135,1.94161,0.169981,9.41599,1.97992,0.476426,9.56442,1.08692,0.126887,9.38247,0.04707939,0.005614689,0.001437487,1.715583085,0.28394871,9.451588237,1.57771,0.339962,9.46627,1.97992,0.581766,9.83496,1.08692,0.126887,9.11194,0.043951189,0.01099288,0.001373368,1.671488727,0.313841353,9.460099039,1.58011,0.359115,9.47106,1.97992,0.581766,9.83496,1.08692,0.126887,9.11194,0.03403454,0.009315601,0.001115325,0
1.612229263,0.280384109,9.4687786,1.43885,0.33278,9.4926,1.97753,0.476426,9.56442,1.08692,0.126887,9.38247,0.064023719,0.007557783,0.001929614,1.778974915,0.223825116,9.440721375,1.94161,0.172375,9.41838,1.97992,0.476426,9.56442,1.08692,0.126887,9.38247,0.059856158,0.007024716,0.001792739,1.710270002,0.281186922,9.452493013,1.57771,0.335174,9.46627,1.97992,0.581766,9.83496,1.08692,0.126887,9.11194,0.046452927,0.01051609,0.001442976,1.664340332,0.313293503,9.461179561,1.57532,0.356721,9.47345,1.97992,0.581766,9.83496,1.08692,0.126887,9.11194,0.03598355,0.009276303,0.001164503,0
1.504919303,0.316282817,9.486931483,1.42928,0.339962,9.49739,1.97513,0.476426,9.56442,1.08692,0.141252,9.38487,0.036858698,0.004324086,0.001156301,1.726571645,0.240968062,9.44929983,1.93922,0.177163,9.42078,1.97992,0.476426,9.56442,1.08692,0.126887,9.38247,0.067603702,0.007878678,0.002030588,1.704505405,0.278168761,9.453563981,1.57771,0.335174,9.46627,1.97992,0.581766,9.83496,1.08692,0.126887,9.11194,0.048987702,0.009900574,0.001518492,1.657000002,0.312904062,9.462290932,1.57053,0.354327,9.47345,1.97992,0.581766,9.83496,1.08692,0.126887,9.11194,0.03794678,0.009248409,0.001216399,0
1.4246834,0.341333064,9.500591437,1.42449,0.342356,9.49978,1.47955,0.373479,9.53091,1.38858,0.313627,9.47106,0.000150941,8.60E-05,8.75E-05,1.673787307,0.258537953,9.4582773,1.45082,0.325597,9.48542,1.97992,0.476426,9.56442,1.08692,0.126887,9.38247,0.069902159,0.008087201,0.00210591,1.696795594,0.27611582,9.454950749,1.57771,0.33278,9.46866,1.97992,0.581766,9.83496,1.08692,0.126887,9.11194,0.052211796,0.009543629,0.001615268,1.649694248,0.312558246,9.463397662,1.56813,0.351933,9.47584,1.97992,0.581766,9.83496,1.08692,0.126887,9.11194,0.03983581,0.009223246,0.001267954,0
1.419358803,0.342296288,9.500946533,1.4197,0.342356,9.49978,1.45322,0.373479,9.53091,1.38379,0.313627,9.46866,0.000102925,8.58E-05,8.82E-05,1.62050945,0.276276629,9.467071232,1.43407,0.335174,9.4926,1.97992,0.476426,9.56442,1.08692,0.126887,9.38247,0.066521599,0.007643338,0.001998807,1.688938967,0.274201737,9.456215214,1.57532,0.33278,9.47106,1.97992,0.581766,9.83496,1.08692,0.126887,9.11194,0.055383641,0.009208194,0.001697081,1.642506496,0.312303939,9.464453308,1.56574,0.351933,9.47824,1.97992,0.581766,9.83496,1.08692,0.126887,9.11194,0.041642148,0.00920361,0.001311329,0
1.415801093,0.342935512,9.50108058,1.41491,0.342356,9.49978,1.45561,0.373479,9.5333,1.38139,0.313627,9.46866,9.14E-05,8.52E-05,8.89E-05,1.56669092,0.294003732,9.476085002,1.42688,0.337568,9.495,1.97992,0.476426,9.56442,1.08692,0.126887,9.38247,0.057230626,0.006566163,0.001712227,1.680916143,0.272275883,9.457466506,1.57532,0.33278,9.47345,1.97992,0.581766,9.83496,1.08692,0.126887,9.11194,0.058495511,0.008863249,0.001775887,1.635546595,0.312261778,9.465461333,1.56095,0.351933,9.47824,1.97992,0.581766,9.83496,1.08692,0.126887,9.11194,0.04336615,0.00920087,0.001353167,0
1.412873103,0.343158955,9.501759667,1.41252,0.342356,9.50218,1.45561,0.373479,9.5333,1.38139,0.313627,9.46866,7.56E-05,8.27E-05,8.79E-05,1.512551183,0.311771532,9.485269133,1.42209,0.339962,9.49739,1.97753,0.476426,9.56442,1.08692,0.126887,9.38247,0.041981686,0.004804922,0.001280557,1.6728225,0.270441403,9.45877745,1.57053,0.330386,9.47584,1.97992,0.560219,9.83496,1.08692,0.126887,9.11194,0.061490052,0.008514471,0.00185709,1.630949119,0.310694176,9.466113719,1.55856,0.347144,9.47824,1.97992,0.581766,9.83496,1.08692,0.126887,9.11194,0.044753773,0.009017632,0.001386419,0
1.411027357,0.343159754,9.50208204,1.41012,0.342356,9.50218,1.45801,0.387844,9.5333,1.37421,0.306445,9.46866,7.96E-05,8.45E-05,9.03E-05,1.45797333,0.329721285,9.494506762,1.41731,0.342356,9.49978,1.97513,0.476426,9.56442,1.08692,0.141252,9.38487,0.020670362,0.002384567,0.000680567,1.664683176,0.268821394,9.460031556,1.56215,0.330386,9.48063,1.97992,0.560219,9.83496,1.08692,0.126887,9.11194,0.064417533,0.008224555,0.001936407,1.626714492,0.308928663,9.466609306,1.55856,0.34475,9.48063,1.97992,0.581766,9.83496,1.08692,0.126887,9.11194,0.046090211,0.008806766,0.001415994,0
1.40902042,0.343169333,9.50186894,1.41012,0.342356,9.50218,1.45801,0.387844,9.5333,1.37421,0.306445,9.46866,7.95E-05,8.40E-05,9.04E-05,1.41685191,0.342251198,9.501230188,1.41491,0.342356,9.50218,1.47955,0.387844,9.5333,1.37421,0.306445,9.46866,0.000176558,8.58E-05,8.93E-05,1.656412387,0.267295155,9.461140414,1.44604,0.330386,9.48542,1.97992,0.560219,9.83496,1.08692,0.126887,9.11194,0.067285329,0.007947475,0.002003478,1.622480542,0.307193608,9.467090396,1.55856,0.34475,9.48063,1.97992,0.581766,9.83496,1.08692,0.126887,9.11194,0.047416031,0.008592498,0.001442964,0
1.407256037,0.34299616,9.50205008,1.40773,0.342356,9.50218,1.45801,0.387844,9.5333,1.37421,0.306445,9.46866,7.87E-05,8.30E-05,8.95E-05,1.41330742,0.342646224,9.501498307,1.41252,0.342356,9.50218,1.45801,0.387844,9.5333,1.37421,0.306445,9.46866,0.000127406,8.45E-05,8.92E-05,1.646114985,0.26709026,9.462695376,1.43407,0.330386,9.49021,1.97992,0.476426,9.56442,1.08692,0.126887,9.38247,0.068950813,0.007579976,0.002017598,1.618239816,0.305409609,9.467649548,1.55856,0.342356,9.48063,1.97992,0.581766,9.83496,1.08692,0.126887,9.11194,0.048714596,0.008366645,0.001471751,0
1.40582201,0.342832564,9.50206209,1.40534,0.342356,9.50218,1.45801,0.387844,9.53091,1.37421,0.306445,9.46866,7.17E-05,8.34E-05,8.73E-05,1.410811552,0.342884038,9.501571335,1.41012,0.342356,9.50218,1.45801,0.387844,9.5333,1.37421,0.306445,9.46866,0.000106423,8.43E-05,8.83E-05,1.620359481,0.275032886,9.466933735,1.42688,0.335174,9.4926,1.97992,0.476426,9.56442,1.08692,0.126887,9.38247,0.067504935,0.007453405,0.001962689,1.613992574,0.30359382,9.468249269,1.55856,0.342356,9.48302,1.97992,0.581766,9.83496,1.08692,0.126887,9.11194,0.04997786,0.008128374,0.001500192,0
1.40427706,0.342936312,9.501831497,1.40294,0.342356,9.50218,1.45801,0.387844,9.53091,1.37421,0.306445,9.46866,6.90E-05,8.61E-05,9.00E-05,1.408575082,0.343047634,9.501795582,1.40773,0.342356,9.50218,1.45801,0.387844,9.5333,1.37421,0.306445,9.46866,9.08E-05,8.44E-05,8.89E-05,1.593774998,0.283436375,9.471258478,1.42209,0.335174,9.495,1.97992,0.476426,9.56442,1.08692,0.126887,9.38247,0.064272833,0.007108055,0.001873342,1.609705028,0.301807159,9.468927202,1.55856,0.342356,9.48302,1.97992,0.581766,9.83496,1.08692,0.126887,9.11194,0.051225762,0.007889094,0.001531788,0
1.40320695,0.342968235,9.501167557,1.40294,0.342356,9.50218,1.42688,0.371085,9.53091,1.37661,0.311233,9.46866,6.10E-05,8.29E-05,8.89E-05,1.407117153,0.343063995,9.501624798,1.40773,0.342356,9.50218,1.45801,0.387844,9.5333,1.37421,0.306445,9.46866,8.56E-05,8.37E-05,8.98E-05,1.566844399,0.292016028,9.475462314,1.4197,0.337568,9.49739,1.97992,0.476426,9.56442,1.08692,0.126887,9.38247,0.059356749,0.006586985,0.00174462,1.605375988,0.299800506,9.469584253,1.55616,0.339962,9.48542,1.97992,0.581766,9.83496,1.08692,0.126887,9.11194,0.052340465,0.007564023,0.001555544,0
1.40251106,0.342965039,9.50088665,1.40294,0.342356,9.49978,1.43885,0.390238,9.5333,1.33112,0.248986,9.46866,6.81E-05,8.79E-05,8.66E-05,1.40576574,0.343067186,9.501377795,1.40534,0.342356,9.50218,1.45801,0.390238,9.5333,1.33112,0.248986,9.46866,8.44E-05,8.59E-05,8.87E-05,1.539776523,0.30080257,9.479827548,1.41491,0.339962,9.49739,1.97992,0.476426,9.56442,1.08692,0.126887,9.38247,0.05295074,0.005872675,0.001561673,1.599785643,0.298432942,9.470426431,1.44604,0.339962,9.48781,1.97992,0.581766,9.83496,1.08692,0.126887,9.11194,0.053657928,0.007387049,0.001585404,0
1.401408163,0.343115862,9.50057626,1.40055,0.342356,9.49978,1.43885,0.390238,9.5333,1.33112,0.248986,9.46866,7.16E-05,8.80E-05,8.49E-05,1.4043321,0.343056011,9.50131317,1.40534,0.342356,9.50218,1.45801,0.390238,9.5333,1.33112,0.248986,9.46866,8.37E-05,8.55E-05,8.78E-05,1.512420775,0.30966632,9.484192201,1.41252,0.339962,9.49739,1.97992,0.476426,9.56442,1.08692,0.126887,9.38247,0.044983994,0.004979051,0.001336346,1.594070011,0.297153162,9.471247866,1.43407,0.339962,9.49021,1.97992,0.581766,9.83496,1.08692,0.126887,9.11194,0.054950526,0.00722071,0.001612591,0
1.4000611,0.343485353,9.500747843,1.40055,0.342356,9.49978,1.43885,0.390238,9.5333,1.33112,0.248986,9.47106,7.34E-05,8.90E-05,8.45E-05,1.402941555,0.343158959,9.501404967,1.40294,0.342356,9.50218,1.45801,0.390238,9.5333,1.33112,0.248986,9.46866,8.09E-05,8.63E-05,8.63E-05,1.484816238,0.318581345,9.488744984,1.41012,0.339962,9.49978,1.97992,0.476426,9.56442,1.08692,0.126887,9.38247,0.035357381,0.003930063,0.001059466,1.588257947,0.295903575,9.472112659,1.42688,0.339962,9.4926,1.97992,0.581766,9.83496,1.08692,0.126887,9.11194,0.056194913,0.007054029,0.001641692,0
1.427521433,0.343124641,9.4964552,1.40055,0.342356,9.49978,1.9488,0.536278,9.58358,1.33112,0.246592,9.39684,0.013176487,0.000732531,0.000410197,1.415899247,0.343030477,9.499143348,1.40294,0.342356,9.50218,1.9488,0.536278,9.58358,1.33112,0.246592,9.39684,0.006756748,0.000409265,0.00025728,1.464225215,0.327401005,9.492206241,1.41012,0.342356,9.49978,1.97753,0.536278,9.58358,1.08692,0.126887,9.38247,0.02670278,0.002851177,0.000816982,1.587181416,0.294637761,9.472232749,1.42449,0.337568,9.4926,1.97992,0.560219,9.83496,1.08692,0.126887,9.11194,0.057913834,0.006983555,0.001685886,0
1.53944394,0.323996583,9.478245647,1.40294,0.339962,9.49739,1.99189,0.536278,9.58358,1.33112,0.217863,9.38008,0.057670712,0.002200482,0.001601151,1.471325445,0.333482409,9.489706602,1.40294,0.342356,9.49978,1.99189,0.536278,9.58358,1.33112,0.217863,9.38008,0.033501965,0.001231513,0.000976252,1.464649388,0.331601847,9.492106682,1.41012,0.342356,9.49978,1.99189,0.536278,9.58358,1.08692,0.141252,9.38008,0.027128479,0.001811426,0.000834101,1.600230599,0.290375065,9.469923238,1.42449,0.337568,9.4926,1.99189,0.560219,9.83496,1.08692,0.126887,9.11194,0.062418641,0.006822516,0.001811985,1
1.654861957,0.303065772,9.459191073,1.41012,0.33278,9.48781,2.00386,0.536278,9.58358,1.3407,0.213075,9.38008,0.07899747,0.003131228,0.002211349,1.528686508,0.323015406,9.480038862,1.40534,0.339962,9.49739,2.00386,0.536278,9.58358,1.33112,0.213075,9.38008,0.055449077,0.002007338,0.001583488,1.472769209,0.332633302,9.490634525,1.41012,0.339962,9.49978,2.00386,0.536278,9.58358,1.33112,0.213075,9.38008,0.030937505,0.001139015,0.000948608,1.613837094,0.285868572,9.467439897,1.42449,0.335174,9.4926,2.00386,0.560219,9.83496,1.08692,0.126887,9.11194,0.066962124,0.00665719,0.001942757,1
1.773525427,0.281322564,9.44013883,1.96077,0.25138,9.4136,2.0278,0.536278,9.58358,1.3407,0.205893,9.38008,0.074407872,0.003270191,0.002113865,1.587466795,0.312219213,9.470357545,1.40534,0.337568,9.495,2.0278,0.536278,9.58358,1.33112,0.205893,9.38008,0.071857112,0.002633577,0.002012524,1.500387108,0.327432719,9.485927926,1.41012,0.339962,9.49978,2.0278,0.536278,9.58358,1.33112,0.205893,9.38008,0.043572763,0.001590392,0.001293219,1.626565588,0.282133245,9.465249432,1.42449,0.33278,9.4926,2.0278,0.536278,9.58358,1.08692,0.126887,9.38008,0.070680041,0.006383547,0.002028842,1
1.894014763,0.258690339,9.420105843,1.97753,0.241804,9.40641,2.0278,0.536278,9.58358,1.3407,0.196316,9.37529,0.041716888,0.002459564,0.001254841,1.647037932,0.301087846,9.460426843,1.41012,0.33278,9.49021,2.0278,0.536278,9.58358,1.33112,0.196316,9.37529,0.081899408,0.003071931,0.002295598,1.528924742,0.321985942,9.480999089,1.41012,0.339962,9.49739,2.0278,0.536278,9.58358,1.33112,0.196316,9.37529,0.054951387,0.002014736,0.001615098,1.629252298,0.283717872,9.464764771,1.42449,0.33278,9.4926,2.0278,0.536278,9.58358,1.08692,0.126887,9.37529,0.072456982,0.006143528,0.002082947,1
